-0.018599800942622608, 0.02984673596597616, -0.0046418571807877625, -66.46973140800078, 106.67669003030055, -16.54296573820645, -20.0, 20.0, 20.0
-0.03259436797587328, 0.052193863477446936, -0.007741939573260249, 10.491463274998125, -17.288179984417425, 4.142636168316503, -20.0, -20.0, 20.0
-0.023908676385532186, 0.03795235634275665, -0.004566954590062169, 24.251303086366242, -39.67784855434371, 8.557303764475815, -20.0, -20.0, 20.0
-0.005873625759357293, 0.008546811515035557, 0.0014515012308948926, 47.88889941833334, -77.94433075654065, 15.516519519352434, -20.0, -20.0, 20.0
0.025251257327709595, -0.04203599391849531, 0.011276128368807403, 76.61063292993421, -124.3868909775828, 23.78198903229761, -20.0, -20.0, 20.0
0.0412424201892736, -0.0684420421597346, 0.01764222570529874, -12.645981483678185, 18.762698012625606, 1.682400313667742, -20.0, -20.0, 20.0
0.03659898252126994, -0.06182856675744265, 0.01913240352295233, -5.927769188336461, 7.691203596542167, 4.278310956946611, -20.0, -20.0, 20.0
0.03617102333088338, -0.06212682245130602, 0.022140259666355595, 4.215932426790218, -8.884226371995627, 7.753113616666442, -20.0, -20.0, 20.0
0.040847638690862775, -0.07076531618633412, 0.02689344646649966, 14.490529013127361, -25.669748568116805, 11.259633583909814, -20.0, -20.0, 20.0
0.04930144575560656, -0.08561130665458788, 0.03305001590665332, 19.324699245847803, -33.71421330489824, 13.36664417670481, -20.0, -20.0, 20.0
0.05883375222163409, -0.10232966920244946, 0.03991712198850561, 18.804526618262305, -33.15923688654806, 14.101780150704364, -20.0, -20.0, 20.0
0.06786643321793356, -0.11838630475709262, 0.047091114951627225, 17.326197366935613, -31.06730533202461, 14.594191701782083, -20.0, -20.0, 20.0
0.0762128055407289, -0.13348214288153826, 0.05452521943960796, 16.05929192424574, -29.31604716575789, 15.142226250140876, -20.0, -20.0, 20.0
0.08398255080340679, -0.14779379958829625, 0.06224810524486245, 15.019689126465794, -27.93057966127407, 15.749316970877057, -20.0, -20.0, 20.0
0.09127415419869558, -0.16147977409342926, 0.07028535030809661, 14.1467244546894, -26.81331835925791, 16.399663282059596, -20.0, -20.0, 20.0
0.09815946549849497, -0.17465573157730743, 0.07865561448143703, 13.394520744508139, -25.890511576254774, 17.08139341130205, -20.0, -20.0, 20.0
0.10469111930346775, -0.1874064502295303, 0.08737259109087851, 12.732094475382967, -25.112363032636736, 17.7865130264639, -20.0, -20.0, 20.0
0.11090871331857827, -0.19979575702571234, 0.09644661296257105, 12.138281585059104, -24.44486415209133, 18.50957446030627, -20.0, -20.0, 20.0
0.11684283074306097, -0.21187299441716254, 0.10588569486220077, 11.598188112871677, -23.864085413709475, 19.2467531382126, -20.0, -20.0, 20.0
0.12251763013845762, -0.22367718322003313, 0.11569620348537962, 11.101009468714944, -23.352669797772922, 19.995281354502833, -20.0, -20.0, 20.0
0.12795255526558352, -0.2352397704875023, 0.1258832989945549, 10.638691039788643, -22.897679272103783, 20.7531006821982, -20.0, -20.0, 20.0
0.13316349909392725, -0.24658649979020478, 0.13645123488560487, 10.205084273586195, -22.489237938706115, 21.51864288200171, -20.0, -20.0, 20.0
0.13816361981428885, -0.2577387219770452, 0.14740356746936295, 9.795398607860255, -22.11965080865559, 22.290687453030557, -20.0, -20.0, 20.0
0.14296392820439566, -0.2687143382874916, 0.15874330587784308, 9.405834952567039, -21.782814433129943, 23.068266180889914, -20.0, -20.0, 20.0
0.1475737204268884, -0.2795284948999386, 0.17047302176696558, 9.033333937403947, -21.47381201665804, 23.85059737560009, -20.0, -20.0, 20.0
0.15200090361125498, -0.29019410503081816, 0.18259493096244994, 8.675398800062363, -21.188628506860205, 24.637039406337383, -20.0, -20.0, 20.0
