0.5175498060739796, -0.0007347787952220704
0.5174459248243799, -0.0012770651733934844
0.5175172481778348, -0.000915822536289889
0.5175948274854238, -0.00017791958869663133
0.5175054258203409, 0.0010840796127364913
0.517348324244045, 0.0017492574545560947
0.5173983291808911, 0.0016028733089324416
0.5173990046238368, 0.0016290266124434096
0.5173405873841601, 0.0018629071604510119
0.5172208078670805, 0.0022515600502813374
0.5170587196496774, 0.002687607678344612
0.5168765964551525, 0.0031083186928693744
0.5166820416736153, 0.003506272744554241
0.5164767999645458, 0.0038858409483249314
0.5162615482424163, 0.004250958609964643
0.5160366215448111, 0.004604507530268836
0.515802164902472, 0.0049486090739129865
0.5155581857443686, 0.005284868683698166
0.5153045799432526, 0.005614534974289046
0.5150411478119947, 0.005938601964255415
0.5147676050861365, 0.006257876330821774
0.5144835909363612, 0.006573022938051454
0.5141886740338424, 0.0068845964858402185
0.5138823572600408, 0.00719306401518493
0.5135640814368236, 0.007498821209391578
0.5132332283310332, 0.007802204370371255
0.5128891231129586, 0.008103499304989378
0.5125310363997012, 0.008402947953958934
0.5121581859817128, 0.008700753337562324
0.5117697383080754, 0.008997083222766968
0.5113648097899848, 0.009292072802269465
0.5109424679703117, 0.00958582659786346
0.5105017325986658, 0.0098784197460346
0.5100415766451858, 0.0101698987850913
0.5095609272817062, 0.010460282035437224
0.5090586668555652, 0.010749559644479755
0.5085336338788208, 0.011037693352933992
0.5079846240538021, 0.011324616028414409
0.5074103913545688, 0.011610231004159442
0.5068096491828614, 0.011894411254769015
0.5061810716163885, 0.012176998436427493
0.5055232947667271, 0.012457801815849143
0.5048349182636506, 0.012736597109840427
0.5041145068822562, 0.013013125255708354
0.5033605923288008, 0.013287091131595381
0.5025716752006006, 0.013558162245059301
0.5017462271346534, 0.013825967407738171
0.5008826931587459, 0.014090095413658799
0.49997949425766075, 0.014350093738589219
0.4990350301656433, 0.014605467277737962
0.49804962822874543, 0.014854085543064562
0.4970345767290755, 0.015085418559043655
0.49600048966218324, 0.01529115679822169
0.49494766718364686, 0.01547184456923436
0.49387650989961884, 0.01562796136782319
0.49278749705040564, 0.015759937254753748
0.49168116928539435, 0.01586816448990909
0.49055811487993906, 0.015953006422204874
0.48941895858120743, 0.016014804336031856
0.48826435249625916, 0.016053882754724844
0.4870949685909956, 0.01607055356464481
0.4859114924773066, 0.016065119228056424
0.48471461824309414, 0.016037875285362824
0.48350504413579554, 0.015989112298578773
0.48228346895110924, 0.01591911735237915
0.4810505890092369, 0.015828175202761176
0.47980709562408497, 0.015716569143667404
0.4785536729885852, 0.015584581647002785
0.47729099641304473, 0.015432494820067394
0.4760197308642466, 0.01526059071560773
0.4747405297616134, 0.015069151522814767
0.4734540339936752, 0.014858459662189578
0.4721608711236989, 0.014628797802914227
0.4708616547579662, 0.014380448817945791
0.4695569840540123, 0.014113695689304713
0.46824744334933854, 0.013828821373807691
0.46693360189380406, 0.013526108637690569
0.46561601367117933, 0.013205839867092083
0.4642952172972864, 0.012868296860159244
0.4629717359838082, 0.012513760605538465
0.4616460775582757, 0.012142511051191837
0.46031873453196887, 0.011754826866793959
0.4589901842085298, 0.011350985202396878
0.4576608888270024, 0.010931261445574728
0.45633129573381637, 0.010495928978865879
0.4550018375789223, 0.010045258938997007
0.45367293253189167, 0.009579519979097534
0.4523449845143214, 0.009098978034879787
0.4510183834453445, 0.008603896095565278
0.4496935054974459, 0.008094533980174984
0.44837071336013984, 0.007571148119663487
0.447050356509365, 0.007033991345263765
0.4457327714807304, 0.0064833126833132165
0.444418282144973, 0.005919357156751709
0.4431071999841989, 0.005342365593417067
0.44179982436765985, 0.004752574441208163
0.44049644282597233, 0.004150215590141185
0.4391973313228288, 0.0035355162012876973
0.4379027545233698, 0.0029086985425542666
0.4366129660584933, 0.0022699798312377367
0.4353282087844709, 0.001619572083273818
0.4340487150373227, 0.0009576819690807759
0.43277470688147357, 0.0002845106758902344
0.4315063963522795, -0.0003997462235524468
0.4302439856920638, -0.0010948988960380185
0.42898766757935614, -0.0018007633668178924
0.4277376253510661, -0.002517161632528908
0.4264940332173636, -0.0032439217682417865
0.4252570564690705, -0.003980878028755991
